GEOID,DISTRICT
370970DV1-A,11
37097000CC3,11
37159000004,11
37159000024,11
370970000BE,11
370970000FT,11
370970000BA,11
370970000CS,11
37097000CC4,11
3709700SH-B,11
37097000ST3,11
37025002-01,14
37119000146,4
37119000151,4
37035000031,11
3710900WP32,11
37119000202,11
37119000206,11
37159000042,11
37119000134,11
37119000208,11
370970DV1-B,11
370970DV2-B,11
37035000041,11
37119000240,4
37119000237,4
37119000133,11
371190238.1,4
37025004-08,14
37025012-11,14
37025012-09,14
3715900019A,11
37159000002,11
37167000018,14
3715900005A,11
37159000010,11
37159000033,11
37159000026,11
37159000018,11
37159000003,11
37159000015,11
37159000038,11
37159000029,11
37159000032,11
37159000008,11
37159000034,11
3709700CH-B,11
37159000007,11
37159000027,11
37159000012,11
37159000030,11
37159000001,11
37025012-13,14
37025012-08,14
37025006-00,14
37025012-06,14
37025002-03,14
37025004-03,14
37025004-11,14
37159000016,11
37159000009,11
37025004-12,14
37025012-05,14
37025012-04,14
37025012-10,14
37025004-13,14
37025002-08,14
37097000CC2,11
37097000ST6,11
37097000ST1,11
37159000035,11
370970000SB,11
37159000017,11
37097000ST4,11
37097000CC1,11
370970000OL,11
37097000ST2,11
37097000ST5,11
370970DV2-A,11
3709700CH-A,11
3710900TA37,11
37025005-00,14
37025008-00,14
37025001-10,14
370970000CD,11
37025002-05,14
37119000207,11
37119000242,11
37025004-09,14
37025004-01,14
37025012-03,14
37025003-00,14
37159000044,11
37119000241,11
37025011-02,14
37119000145,4
37119000239,4
37025002-09,14
37119000141,4
37025011-01,14
37159000039,11
37159000041,11
37167000017,14
37159000022,11
37159000011,11
37119000142,4
37119000143,11
37025002-06,14
37025012-12,14
37025007-00,14
37025002-02,14
3710900CF19,11
37119000128,4
37159000013,11
37159000023,11
37159000025,11
3715900014A,11
37159000036,11
37159000040,11
37159000021,11
37119000126,4
37119000214,4
37025002-07,14
371230000T2,2
37057000042,12
37081000CG1,2
37081000G33,2
37081000G71,2
37081000G54,2
37057000068,12
3708100H20A,2
3708100H20B,2
37081000H18,2
37081000G46,2
37081000G26,2
37081000G62,2
3708100JAM2,2
3708100JEF3,2
37081000PG1,2
37081000H26,2
3708100SUM3,2
37123000OPH,2
37081000G56,2
37081000G69,2
3708100STOK,2
3708100JAM3,2
3708100JAM4,2
37081000G10,2
37081000G45,2
37081000G28,2
371510000SW,2
37081000G37,2
370810H27-A,2
370810H27-B,2
37081000G27,2
37081000G23,2
37081000G39,2
37081000G38,2
37081000G09,2
371510000AW,2
371510000SO,2
371510000DR,2
371510000GR,2
371510000PR,2
371510000AE,2
371570000DR,1
37081000H23,2
3708100FEN1,2
370810NCGR2,1
37081000H02,2
37081000H13,2
37081000SF3,2
370810G40A1,2
37081000G25,2
37081000G49,2
370810G40A2,2
37081000H10,2
371570000MS,1
3708100G41A,2
3708100G41B,2
3715700LK-2,1
37081000G68,2
37081000G60,2
37081000H11,2
37081000G19,2
37081000G12,2
37081000G30,2
37081000G36,2
37081000G34,2
3708100JAM1,2
37081000H07,2
37081000G11,2
3708100FR5A,2
3708100FR5B,2
3715700ED-1,1
371570000EC,1
371570000WS,1
371510000LC,2
371510000UG,2
371570000RC,1
37057000062,12
37123000LIT,2
371570000NB,1
371570000MA,1
37081000G03,2
37081000G08,2
3708100FEN2,2
370810NCGR1,2
371510000AR,2
3708100MON1,2
37081000G06,2
37057000088,12
37081000H15,2
37057000060,12
37081000H22,2
37081000G35,2
37081000G52,2
37081000H12,2
3708100CG3B,2
37081000G20,2
37081000G04,2
37081000G73,2
3708100SUM1,2
37081000G01,2
37081000G07,2
37057000056,2
37081000H17,2
37081000G21,2
371510000BC,2
371510000AS,2
37081000H05,2
37081000G02,2
37081000G22,2
37081000H04,2
3708100JAM5,2
37081000G18,2
37081000H06,2
37081000G05,2
37081000SF2,2
37081000SF4,2
37081000H21,2
3708100CG3A,2
37081000FR3,2
3708100G42A,2
3708100G42B,2
37081000G14,2
37081000FR2,2
371570000HO,1
37081000FR4,2
37081000H09,2
37081000H08,2
37081000G29,2
371510000TT,2
371510000NM,2
371510000RN,2
37081000G61,2
37081000G48,2
37081000G50,2
37081000H01,2
371510000TB,2
37081000PG2,2
37081000G55,2
37081000OR2,2
37081000H16,2
37081000G43,2
37081000H24,2
37081000G59,2
370810MON2B,2
370810MON2A,2
37081000FR1,2
37057000076,12
371510000TR,2
37081000G70,2
37081000G63,2
37081000G16,2
37081000CG2,2
37081000G24,2
37081000G58,2
37081000G75,2
37081000SF1,2
37081000OR1,2
37081000G47,2
37081000G74,2
37081000G53,2
37081000G65,2
37081000G51,2
3708100JEF2,2
37123000UWH,2
37081000G72,2
371230000T1,2
37081000G31,2
37081000H25,2
3708100SDRI,2
37081000G64,2
3708100SUM2,2
3708100H19A,2
37081000G15,2
37081000G57,2
37081NCLAY1,2
3708100SUM4,2
371570000HU,1
371570000MC,1
3708100H19B,2
3708100MON3,2
371570000IR,1
37081000G44,2
37081000G67,2
37081000G32,2
37081000H03,2
37081000G66,2
37081000H14,2
37081000G17,2
37081000G13,2
37081000H28,2
3708100H29B,2
3708100H29A,2
371510000AN,2
37123000ELD,14
3708100G40B,2
3708100NDRI,2
37067000031,12
37059000005,12
37057000030,11
37169000001,12
37067000112,12
37057000040,2
37169000014,12
37067000501,12
37067000704,12
37067000403,12
37067000805,12
37057000014,2
3719700NFAL,12
37171000031,12
37171000019,12
37171000023,12
3719700EBND,12
37067000204,12
37067000306,12
37067000052,12
37067000803,12
37171000029,12
3705700080A,12
37057000064,12
37057000034,11
37067000905,12
37067000053,12
37067000066,12
37067000054,12
37067000706,12
37067000401,12
3705700086A,12
3719700DCRK,12
370970000EM,11
37067000051,12
37067000101,12
37059000002,12
37171000030,12
37171000005,12
37067000901,12
37067000707,12
37067000808,12
37067000203,12
37059000010,12
37067000603,12
37067000503,12
37059000013,12
37057000066,12
37171000017,12
37171000027,12
37169000506,12
37067000032,12
37067000303,12
37171000011,12
37171000032,12
37171000016,12
37171000012,12
37171000015,12
37171000018,12
37171000013,12
37067000607,12
37171000009,12
37057000028,11
37067000506,12
37057000046,12
37057000082,11
37067000305,12
37067000131,12
37057000078,11
3719700BNVL,12
3719700SKNB,12
37057000012,2
37171000004,12
37171000022,12
37171000010,12
37057000018,2
37057000072,12
37067000505,12
37067000123,12
37067000091,12
37067000602,12
37067000082,12
37067000092,12
37067000015,12
37005000004,12
37067000806,12
37067000507,12
3719700NKNB,12
37067000908,12
37067000802,12
37067000709,12
37067000703,12
37067000701,12
37067000075,12
37067000304,12
37067000903,12
37169000017,12
37169000015,12
37169000007,12
3719700NLIB,12
37067000072,12
37169000004,12
37169000020,12
37169001819,12
37169001618,12
37067000206,12
37169000009,12
37067000405,12
37067000605,12
37067000604,12
37067000122,12
37159000031,11
37159000028,11
3719700NBCK,12
37067000504,12
37067000909,12
37067000064,12
37057000058,2
37057000008,2
37057000020,2
37057000052,2
37057000016,12
37067000042,12
37067000404,12
37169000008,12
37169000013,12
37169000012,12
37067000301,12
37067000034,12
37067000702,12
37067000601,12
37067000902,12
37067000801,12
37067000062,12
37067000033,12
370970000TB,11
37169000011,12
37067000133,12
3719700FBSH,12
37169000010,12
370970000UG,11
37067000083,12
37067000081,12
37067000111,12
37067000014,12
37067000067,12
37067000011,12
37067000502,12
37169000002,12
37169000003,12
37057000054,2
37005000001,12
37057000074,12
37057000048,11
37057000070,12
37193000124,12
37171000001,12
37193000107,12
37057000044,12
3719700SBCK,12
37057000032,11
37057000004,12
37059000014,12
37067000074,12
37067000907,12
37067000807,12
37059000009,12
37067000055,12
37067000804,12
37067000207,12
37067000904,12
37067000071,12
37067000302,12
3719700SFAL,12
37067000012,2
37067000073,12
37059000007,12
37059000008,12
37067000013,12
37067000402,12
37067000065,12
37059000001,12
37059000003,12
3719700SLIB,12
37059000006,12
37059000011,12
37171000024,12
37057000010,2
37057000026,11
37067000205,12
37067000068,12
37067000043,12
37057000024,11
37057000036,11
37057000050,11
37067000201,12
37067000705,12
37067000809,12
37059000004,12
37193000105,12
37193000117,12
37067000132,12
37067000061,12
37171000025,12
37067000708,12
37067000063,12
37171000026,12
37057000084,12
37059000012,12
37057000022,11
37057000038,11
37057000006,11
37067000606,12
37067000906,12
37067000021,12
37171000028,12
37119000007,4
37119000085,4
37179000012,14
37119000029,4
37167000011,14
37167000027,14
37119000117,4
37119000090,14
37119000113,14
37119000123,4
37119000108,4
37167000014,14
37167000028,14
37119000137,14
37167000021,14
37119000121,14
37179000018,14
37179000003,14
37179000016,14
37119000218,14
37119000144,14
37119000006,4
3717900038A,14
37179000027,14
37179000004,14
37119000067,4
37167000024,14
37119000149,4
37119000115,4
37119000103,14
37119000124,4
37119000125,4
37119000005,4
3700700BURN,14
37119000095,4
37119000033,4
37119000119,4
37119000131,14
37119000004,4
37119000219,14
37119000234,14
37179000026,14
37119000065,4
37119000100,14
37119000201,14
37119000227,14
371190139.1,14
37119000236,14
37119000083,14
37119000215,14
37119000106,4
37119000118,14
37119000060,4
371190204.1,4
37119000003,4
37119000148,6
37119000062,4
37167000026,14
37167000022,14
37167000025,14
37167000212,14
37167000020,14
370070WADES,14
37179000013,14
37179000030,14
37179000019,14
3700700PEAC,14
37179000036,14
37119000203,14
37119000216,14
37119000232,14
3700700POLK,14
37007000ANS,14
3717900029A,14
37025010-00,14
37179000032,14
37025009-00,14
3717900037A,14
37025001-11,14
37179000033,14
37179000010,14
3717900017A,14
37179000007,14
370070000WS,14
37179000001,14
37025001-08,14
37119000221,14
37179000021,14
37179000031,14
37119000069,14
37119000070,4
37119000063,4
37119000104,4
37119000064,4
3700700GULL,14
3717900017B,14
37119000132,4
37179000034,14
37179000014,14
37179000025,14
37179000002,14
3717900028D,14
3717900028A,14
3717900028C,14
3717900028B,14
3717900020A,14
37179000023,14
37167000003,14
37167000007,14
37179000035,14
37119000043,4
37119000136,14
37179000011,14
3717900038B,14
37179000022,14
37179000005,14
37025001-07,14
37119000102,4
37119000061,4
37119000205,4
37025001-04,14
37119000094,4
37119000105,4
37119000036,4
37119000091,14
37167000010,14
37167000013,14
37167000023,14
37119000045,4
37119000130,4
37167000008,14
37167000015,14
37119000096,14
37123000PEE,2
37119000217,14
37119000220,4
37179000041,14
37119000099,4
37119000233,14
37119000066,4
37179000024,14
37179000042,14
37025001-02,14
37119000112,14
37119000084,4
37119000116,14
37119000235,4
37119000086,4
37179000009,14
37179000006,14
3717900020B,14
37179000043,14
37179000039,14
37179000015,14
37179000040,14
37179000008,14
3717900029C,14
37119000068,4
3717900029B,14
37119000226,14
37119000072,4
37119000034,4
3717900037B,14
37119000111,4
37119000012,4
37119000080,4
37119000101,4
37119000053,4
37119000120,4
37119000210,4
37119000110,4
37119000147,4
37119000030,4
37119000056,4
37119000122,6
37119000092,4
37119000074,4
37119000046,4
37119000001,4
37119000129,4
37071000007,6
37119000051,4
37119000042,4
371190078.1,4
37071000026,6
37119000015,4
37119000047,4
37119000024,4
37119000089,4
37119000225,6
37119000079,4
37119000002,4
37119000055,4
3710900IS20,11
37119000135,4
37119000014,4
37119000098,4
37071000044,6
37119000097,4
37119000114,4
37119000087,14
371190223.1,4
37119000011,4
37119000019,4
37119000049,4
37071000010,6
37071000012,6
37071000022,6
37071000018,6
37071000014,6
37071000039,6
37071000045,6
37071000006,6
37071000023,6
37119000052,4
37119000018,4
37071000004,6
37119000057,4
37119000041,4
37119000081,4
37119000044,4
37119000054,4
37119000010,4
37119000039,4
37119000037,4
37071000027,6
37071000013,6
37071000038,6
37071000024,6
37071000021,6
37071000042,6
37071000017,6
37119000073,4
37119000224,4
37119000050,4
37119000023,4
37119000082,4
37119000229,6
37119000243,6
37119000008,4
37071000025,6
37071000028,6
37071000029,6
37119000075,4
3710900DW28,11
37119000040,4
37119000022,4
37119000211,4
37119000031,4
37119000088,14
37119000230,4
37071000009,6
37119000222,4
37119000209,4
37119000228,6
37119000138,6
37119000027,4
37119000025,4
37071000043,6
37071000040,6
37071000015,6
37071000019,6
37071000031,6
37071000008,6
37119000213,4
37119000093,14
37071000011,6
37071000002,6
37071000041,6
37071000046,6
37119000032,4
37119000013,4
37119000026,4
37119000017,4
37119000058,4
37119000076,4
37119000009,4
37119000140,14
37119000109,4
37071000001,6
37119000231,6
37071000016,6
37071000003,6
37071000032,6
37071000030,6
3710900LW18,11
3710900LW31,11
37119000077,4
37119000028,4
37119000048,4
37119000020,4
37119000200,4
37119000038,4
3704500KM-S,6
37071000020,6
37071000005,6
37119000035,4
37119000016,4
37119000150,4
37119000071,4
37119000059,4
37119000021,4
37183007-09,10
37183002-03,7
37183001-28,7
37183001-02,10
37183001-14,7
37183001-30,10
37183001-09,7
37183013-10,7
37183001-19,7
37183007-12,10
37183008-06,10
37183007-03,10
37183004-17,10
37183001-07,7
37183002-01,7
37069000003,13
37183008-07,7
37183001-51,7
37183001-39,10
37183001-04,10
3707700EAOX,13
37183002-05,7
37183008-09,10
37183001-03,10
3707700WILT,13
37183007-11,10
37183007-13,7
37183008-05,7
37183007-07,10
37183001-34,7
37183007-04,7
37063000012,1
37063000018,1
370630034-2,1
370630034-1,1
37183017-03,7
37183005-05,10
37063000033,1
37183005-03,10
37063000032,1
37183001-37,7
37183013-06,7
37183005-07,10
37183005-08,10
37183002-02,7
37183008-11,7
37183019-12,7
37183019-03,13
37183017-09,7
37183001-26,7
371810000CC,13
37183001-13,7
37183001-01,10
37063055-49,1
37183001-16,10
37183001-11,10
37183001-29,10
37183002-04,7
37183020-15,10
37183020-16,10
37183001-20,7
37183019-13,7
37183019-14,7
37183019-15,7
37183019-05,13
37183017-10,7
37183001-05,7
3707700SALM,13
37183017-01,7
37183008-08,7
37183008-04,7
37063000017,1
37063000022,1
37063000014,1
37183013-09,7
3707700SASS,13
3707700TYHO,13
3707700BERE,13
37183001-45,7
37183001-40,7
37063000029,1
37183014-01,7
3707700CRDM,13
37063000019,1
37063000031,1
3707700MTEN,13
37063000042,1
37183014-02,7
3707700OKHL,13
3707700ANTI,13
3707700BTNR,13
3707700CORI,13
3707700SOOX,13
37183004-05,10
37183017-11,7
37183001-43,7
37183008-02,10
37183001-15,7
37183011-01,10
37183001-31,10
37183008-10,7
37183001-44,7
37183013-05,7
37183013-07,7
3707700CRDL,13
37183017-07,7
37063000047,1
37183007-02,10
3707700WOEL,13
37183001-46,7
37183007-05,7
37183001-17,10
37183019-11,7
37183013-01,7
37063000052,1
37183011-02,10
37063000015,1
371810000NH,13
37183001-06,7
37183004-08,10
37183001-10,10
37183001-42,7
37183004-18,10
37183001-23,10
3718100HTOP,13
37183007-10,10
370630030-1,1
370630030-2,1
37183007-01,10
37183017-05,7
37183008-03,7
37183001-47,7
37183013-02,7
371810000WH,13
37183007-06,10
37063000013,1
37063000028,1
37183004-21,10
37183001-12,7
37183013-08,7
37183001-33,10
37183001-36,7
37183002-06,7
37069000019,13
37183001-18,7
37183001-38,7
37183013-11,7
